time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2021-09-20,153.41,130.49,152.86,132.08,-0.13594138427319113,1.1871966730682082,1.378756441910006,1.3465595624323121,-0.26417827298050134,0.21912497692449695,0.7875219921504941,3.7665102850956336,3.8954781319495924
2021-09-21,144.61,116.01,132.08,124.04,-0.06087219866747429,1.1884201875486475,1.4030805752913171,1.3641234951524102,-0.30742601898380784,0.12020229386796721,0.7050171821305842,3.350754121360926,3.0220492866407263
2021-09-22,151.98,122.14,124.04,148.18,0.19461464043856824,1.6530308340674047,1.4586610762956085,1.4531647280038873,-0.15034403669724772,0.1550393639410712,0.9584985461274123,4.172076788830716,3.752405388069276
2021-09-23,152.44,143.03,148.18,150.0,0.01228235929275212,1.6544275046103614,1.374977504276055,1.427360104755169,-0.11587881645644227,0.024170421958213728,1.1225413895570964,4.32103582830791,4.239259517988125
2021-09-24,151.29,128.52,150.0,139.28,-0.07146666666666668,1.6626156504945064,1.387849911287275,1.4566759557098328,-0.12358419330480741,0.0020143884892085406,0.936057825966083,3.9355067328136073,3.694304010785305
2021-09-25,144.07,133.58,139.28,136.16,-0.022400919012062093,1.6635240175864037,1.388911075377999,1.4626936529659775,-0.1418126812050926,-0.041868974737879205,0.8191048764195057,3.8386638237384503,3.272356448070285
2021-09-26,140.82,124.9,136.16,135.84,-0.00235017626321965,1.6547821902163418,1.2627242947398993,1.390156398148904,-0.10696206692525156,-0.17327003834215815,0.5417092271024855,3.8723098995695846,3.1163636363636362
2021-09-27,148.96,133.81,135.84,136.35,0.0037544169611307687,1.6498952659083086,1.2431265800130984,1.3718820598079204,-0.07553054444369123,-0.2127598152424942,0.41471259597426857,3.359015345268542,3.017383618149676
2021-09-28,139.41,128.14,136.35,132.21,-0.030363036303630242,1.4182479068814575,1.1719390065404425,1.374131296019709,-0.2193552196504488,-0.30783728600596816,0.40216353802099913,3.08307597282273,2.721080776808331
2021-09-29,140.12,131.13,132.21,135.3,0.023371908327660673,1.364649136939414,1.1800919300189876,1.2952538846391002,-0.11487635745126257,-0.2791688865210441,0.22810202414450398,2.6826347305389224,3.06062424969988
2021-09-30,142.94,134.11,135.3,141.32,0.04449371766444932,1.1829630612752036,1.1918482147116123,1.2964723838943997,0.06995760145366425,-0.21270194986072433,0.30441203618238877,3.132163742690058,3.156470588235294
2021-10-01,165.0,138.31,141.32,161.67,0.14399943390885928,1.2861782180596453,1.3104977198582293,1.3516992581266412,0.30336988068365023,-0.09731993299832498,0.46003793010024374,3.871045495631214,3.6860869565217387
2021-10-02,175.03,156.24,161.67,168.99,0.04527741696047527,0.9144412037351064,1.3175228308292555,1.2861797705702618,0.14043730597921456,-0.03102064220183487,0.31724998051290054,3.9542656112576964,3.923951048951049
2021-10-03,177.73,165.63,168.99,173.06,0.024084265341144384,0.9155006281255139,1.315248712003442,1.2272159980382884,0.15373333333333328,0.02004008016032066,0.18161955482725656,3.836780324203466,4.255390221682356
2021-10-04,173.11,162.29,173.06,167.21,-0.03380330521206509,0.8305092095626652,1.2992577729689259,1.2210122939486285,0.20053130384836315,0.05216461112509463,0.20294964028776974,3.4744447417714746,3.8848962898042663
2021-10-05,170.2,159.92,167.21,164.63,-0.015429699180671053,0.8213227495546972,1.3011995216321288,1.222309573820261,0.2090922444183314,0.03762763141308456,0.15846879178101458,3.1657388663967607,3.4833877995642704
2021-10-06,165.48,150.33,164.63,153.92,-0.0650549717548442,0.9236895436466663,1.315057660846026,1.1550137302569004,0.13309776207302693,0.01189928341331914,-0.06323413060677996,2.898682877406282,3.6445383222691605
2021-10-07,161.52,150.32,153.93,154.35,0.0027936590436590247,0.9240014327472927,1.308904240663197,1.1437585227028195,0.13201320132013206,0.046511627906976605,-0.1088337182448037,3.0974250066365805,3.635135135135135
2021-10-08,168.88,152.44,154.29,158.83,0.029024943310657747,0.891811482274843,1.200170402492291,1.104636904297391,0.20134634293926323,-0.06217524799244212,-0.1684728548243546,3.1051951408632723,4.007250945775536
2021-10-09,161.56,154.42,158.83,156.82,-0.012655039979852845,0.906080722352618,1.1459319541191741,1.1042253937105921,0.1590539541759053,0.025906057830694662,-0.16451784762919552,2.8549655850540803,3.8716992854923893
2021-10-10,158.49,145.84,156.82,147.67,-0.05834714959826559,0.9617578973906121,1.0496030331143547,1.1096401059736383,0.04493348429097077,0.11803452453058738,-0.17732590529247916,2.5446471435429667,3.7975958414554896
2021-10-11,154.0,140.31,147.67,144.92,-0.018622604455881375,0.5784263852305981,1.0234636976372529,1.1104024067903793,-0.10360611121420182,0.1683327958722991,-0.19084310441094365,2.526892187880262,3.9766483516483513
2021-10-12,153.44,137.7,144.92,152.43,0.05182169472812603,0.5966695242001815,0.7770614927407443,1.1202841959613836,-0.09799396413988992,0.028681333513294716,-0.12597477064220186,2.395633771441301,3.8606505102040822
2021-10-13,155.52,144.37,152.43,148.06,-0.028668897198714238,0.5714705758029455,0.7838052528251983,1.1205816688688173,-0.1444585692823298,-0.012933333333333352,-0.1273134504302723,2.352807971014493,4.18598949211909
2021-10-14,155.65,147.35,148.06,150.01,0.01317033635012832,0.5765778172085047,0.7369515564988393,1.106176922290935,-0.10286466120447346,0.07703905801263633,-0.05606594512962493,1.802353820287689,4.7103159497525695
2021-10-15,165.26,146.76,150.01,163.17,0.08772748483434434,0.7552322787165886,0.7853214511544003,1.1347402974358007,-0.008868371499726746,0.19836956521739135,0.028425564099331835,1.6254223652453739,5.099813084112149
2021-10-16,164.76,156.63,163.17,157.56,-0.03438132009560568,0.6943593867972696,0.800206428088179,1.1325569912660811,0.023648648648648685,0.15989399293286222,0.03582933403458011,1.4549703957619196,4.907761529808774
2021-10-17,167.47,153.39,157.56,160.04,0.01574003554201564,0.6971900924969534,0.8003728706372925,1.128432500612739,0.03686426951733068,0.1737440410707738,0.08509051461116002,1.1986536612171999,5.532244897959183
2021-10-18,162.92,154.97,160.04,157.15,-0.01805798550362403,0.6908137685055648,0.793465786548009,1.0449052385476023,-0.010577346848832159,0.1886392859844186,-0.07209494567784602,1.1580609722603685,5.698635976129582
2021-10-19,159.38,153.22,157.15,155.89,-0.008017817371937741,0.6888673892023138,0.7941803121446741,1.0041408870660422,-0.00593036602474184,0.15218033998521774,0.019822059400758762,0.9813167259786473,4.853924145700337
2021-10-20,176.89,155.16,155.89,176.81,0.13419719032651245,0.8815384993758142,0.9046224444142168,0.98550333113997,0.19733188867068474,0.2511321822813475,0.33865838885523925,1.392881310055488,5.3807289787080474
2021-10-21,194.17,176.76,176.81,190.25,0.07601380012442727,0.8948828017232882,0.7999156061711108,0.9779434978301073,0.3127932652497931,0.176779860209068,0.5337794259916155,1.6151202749140894,5.673097158891617
2021-10-22,215.0,188.1,190.25,196.22,0.031379763469119526,0.8860972765725693,0.7931269550460346,0.82081848402667,0.2872794069408908,0.1611337948991063,0.3242002969361586,1.5934443563309544,5.848865619546248
2021-10-23,205.67,192.09,196.22,197.73,0.007695443889511822,0.8398276150803845,0.7910265275691448,0.8208468947442905,0.33547210590301213,0.14255171616780293,0.31820000000000004,1.7979340597141644,6.014189428875487
2021-10-24,204.89,185.34,197.73,202.3,0.023112324887472946,0.8355399211468706,0.7769739417252817,0.7837111625930101,0.3485767615492301,0.20985586986424254,0.4524698449167146,1.8120656102307482,6.168674698795181
2021-10-25,218.93,198.19,202.3,209.85,0.037320810677212046,0.7768873193047127,0.7760321442998127,0.7789384515307162,0.2860820003677147,0.2746765474093422,0.5412015276145712,1.8036072144288577,6.457356076759061
2021-10-26,214.04,196.52,209.85,199.72,-0.04827257564927323,0.8098006274253206,0.7555717779595119,0.7992610674478973,0.26758060421426766,0.2975571725571726,0.4702591283863369,1.2667120644648735,6.1635581061692974
2021-10-27,205.56,179.66,199.72,184.52,-0.0761065491688363,0.9573705151137415,0.820421908879193,0.8406929047677599,0.15296175956011004,0.19546485260770985,0.3532819948661534,0.9145050840423325,4.898976982097187
2021-10-28,201.53,181.77,184.52,194.85,0.05598309126381951,0.9559273558484532,0.834091203687609,0.8406240153372884,0.23989818644607053,0.22678335327079258,0.4737916950306329,1.0664969774101176,5.017603458925262
2021-10-29,205.23,194.71,194.85,200.41,0.028534770336156035,0.9398394768305709,0.8310455994222171,0.8412397234363141,0.2855859901212394,0.2779619946435403,0.48122690317812244,0.8190977580103476,4.454817637452368
2021-10-30,200.63,187.51,200.41,195.91,-0.022453969362806303,0.7491246249009925,0.7989725824961369,0.8428720728525166,0.10802556416492282,0.3266743414369879,0.386286442117181,0.808288720694111,4.728362573099415
2021-10-31,205.14,185.67,195.91,202.66,0.03445459649839222,0.6739073029999493,0.7911661018353008,0.7486251206156785,0.06522996057818653,0.39842671818934594,0.2535411640997094,0.8302176465275894,5.106056040976198
2021-11-01,211.66,198.05,202.66,203.51,0.004194216915029969,0.6602352117206749,0.7822218063864593,0.7405678150283148,0.037152176128834924,0.33510463819458103,0.20427244215634044,0.5863278509626628,4.9662855467604805
2021-11-02,222.35,201.16,203.51,221.14,0.08662964964866582,0.7792846013388115,0.8023334495430324,0.7743410784825177,0.11839376928134326,0.49358368229096294,0.27782272044377665,0.5099003140789293,5.180547792062605
2021-11-03,246.51,216.07,221.14,243.02,0.09894184679388629,0.8932710338390747,0.8471196385779713,0.8050538924814877,0.201285219970341,0.6200253316445572,0.45338197476227493,0.7483453237410074,5.503077334760504
2021-11-04,250.48,234.52,243.02,247.17,0.017076783803801954,0.8879959772586963,0.8150573323726776,0.8003123620244054,0.17784131522516078,0.5148005148005148,0.5013667010872866,0.7392864682288365,5.254301619433198
2021-11-05,248.41,230.68,247.17,236.34,-0.043815997087025105,0.8789330031655794,0.8243787184127378,0.7840909777538191,0.1833566993791309,0.5,0.535472972972973,0.43837867445681944,4.986322188449849
2021-11-06,259.95,235.04,236.34,258.63,0.09431327748159424,0.776541332717123,0.8630818102055844,0.8153960930294808,0.40163667895079125,0.6160334916270933,0.6756073858114675,0.4932448036951502,5.865675603928856
2021-11-07,258.81,245.9,258.63,249.76,-0.03429609867378114,0.8392094891835277,0.8758206638018631,0.8289005706908079,0.2818065178342315,0.5893095768374164,0.5724988981930363,0.30757551960630325,5.455414835874903
2021-11-08,253.3,240.76,249.76,248.35,-0.005645419602818724,0.8541350279121449,0.8746797761995749,0.8270058835263956,0.2392096202784293,0.5931105266534096,0.5836627981124858,0.32312200319659046,5.104965585054081
2021-11-09,253.17,237.5,248.35,238.09,-0.041312663579625486,0.8868195376517535,0.8028927580408997,0.8149555417738403,0.21530294522995264,0.3465867315197104,0.6123112345093791,0.32640668523676886,4.715074411905905
