time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2021-02-19,364.07,211.88,195.58,333.36,0.7044687595868697,3.6260484928067576,2.855982461527215,2.4906898547299536,2.0961270548899416,6.437751004016064,6.825352112676057,9.359229334990678,9.919095971175892
2021-02-20,334.62,229.86,333.36,254.4,-0.23686105111591071,4.054041636855307,3.093951672043231,2.610124483482726,0.9727047146401984,4.732311852185669,5.578743211792086,6.584973166368515,7.474350433044638
2021-02-21,311.37,257.81,254.4,294.76,0.1586477987421384,3.994753660777211,3.093647004703603,2.6205370011083327,1.3761386537686415,4.725718725718726,6.206845965770171,8.450464892593779,8.508387096774193
2021-02-22,278.35,241.43,294.76,267.36,-0.092956981951418,4.127949534811369,3.1494771401572885,2.65840409115674,0.9529583637691745,4.234142521534848,5.5369193154034235,7.226461538461539,6.893711248892827
2021-02-23,243.12,201.12,267.36,231.78,-0.13307899461400363,4.24851006684382,3.248218365347388,2.7231049616179104,0.7374812593703148,3.4385292991191116,4.535705755911154,5.985533453887884,6.407478427612656
2021-02-24,273.31,225.71,231.78,254.46,0.09785141082060567,4.234160882647259,3.247283027257573,2.715223972333976,0.8699294532627866,3.5414956273424956,5.093390804597702,6.582240762812872,8.007433628318584
2021-02-25,246.86,227.22,254.46,234.57,-0.07816552699834955,4.266474200828432,3.2748263891690854,2.7431096740105723,0.8063298937317109,2.4689440993788816,4.614408808042125,5.981249999999999,7.233415233415233
2021-02-26,231.3,216.84,234.57,221.71,-0.05482371999829472,4.307600688942109,3.310171556885095,2.7554442766444343,0.7042816511645784,2.0404552934722986,4.40624237990734,5.179208472686733,6.5980123372172725
2021-02-27,228.74,219.41,221.71,225.74,0.018176897749312193,4.1798149074900515,3.2788578680806197,2.7581407454915245,0.3636583303129155,2.297881665449233,4.29781741375264,4.782274590163935,6.49468791500664
2021-02-28,222.64,204.85,225.74,210.55,-0.06728980242757154,4.158005427981165,3.299958411045222,2.78090695521951,0.07654156866755302,1.6345095095095097,3.9102145522388057,4.52189876737477,5.688373570520966
2021-03-01,267.63,230.85,210.55,254.93,0.2107812871052006,2.19735891584617,3.1793801001720308,2.8109561141406427,-0.23527117830573552,1.3676975945017182,4.687862561356537,5.816310160427808,7.452586206896552
2021-03-02,255.99,233.73,254.93,239.98,-0.05864354920958703,1.8553236768913404,3.1619777190763627,2.8268776777519466,-0.05668238993710695,0.8608870967741933,4.407390716538981,5.3554025423728815,6.92013201320132
2021-03-03,254.33,239.42,239.98,240.78,0.0033336111342612273,1.6342253508036515,3.150613102469438,2.820354528073167,-0.183132039625458,0.9409915356711005,3.677156177156178,5.288325933664142,6.835340058574682
2021-03-04,238.97,228.28,240.78,229.68,-0.046100174433092445,1.5883093233045136,3.160989226309096,2.8311765155376247,-0.14093357271095153,0.6777209642074506,3.496476115896633,4.553191489361702,6.914541695382495
2021-03-05,232.66,224.07,229.68,225.63,-0.017633228840125414,1.4380644006813181,3.158881792050387,2.838674668356875,-0.026533782034688036,0.6913793103448276,3.3207583301417083,4.48978102189781,6.584201680672269
2021-03-06,231.9,224.56,225.63,226.42,0.003501307450250346,1.3339062269613546,3.1609484238685384,2.8436707912060584,-0.11019413660300248,0.6638741916519693,3.0410494378011776,4.40381861575179,6.672653337851575
2021-03-07,245.19,230.15,226.42,239.94,0.05971203957247595,1.3122135020375754,3.1446746014417273,2.8096804428038085,0.022892953063051502,0.8476821192052979,2.548358473824312,4.6763662171753015,7.164001361007145
2021-03-08,248.29,237.87,239.94,240.7,0.0031674585312995163,1.2696629026623019,3.144416062653897,2.812856026318564,0.08565242884849567,0.8502575140287492,2.3008776741634667,4.51811095827602,7.698951933501986
2021-03-09,300.35,245.31,240.7,293.65,0.2199833818030743,1.6494139213535743,3.099534049694207,2.83145475457363,0.30083281651457416,0.7738915065845113,3.2899926953981007,5.928975932043416,9.427911931818182
2021-03-10,300.82,271.36,293.65,278.68,-0.050979056700153125,1.6240130004612763,3.07228197334677,2.831869760343557,0.3235810971265731,0.4248900705593619,2.486986986986987,5.342284934000911,9.07155764365739
2021-03-11,318.88,286.27,278.68,290.15,0.04115831778383794,1.2926772306992416,1.7757205843029755,2.6932163370633657,0.13815557211783625,-0.1296196304295657,1.6948082102721274,5.836710650329877,9.61265544989027
2021-03-12,292.01,256.51,290.15,263.21,-0.09284852662415988,1.3575703344298733,1.585410506317337,2.6817374744350566,0.09679973331110925,0.03463050314465388,1.0410204714640194,5.897536687631027,8.343627973020944
2021-03-13,291.4,274.7,263.21,276.04,0.04874434861897359,1.3682420936599196,1.4903867705150766,2.6728629436187568,0.14644073428025584,-0.06350929569819508,1.2252317613865378,6.2167320261437915,8.479395604395604
2021-03-14,267.09,259.89,276.04,263.31,-0.04611650485436902,1.3682631401051892,1.4603201755004391,2.6762899636458117,0.1464211076280042,-0.015148114901256782,0.9233747260774288,5.55815691158157,7.768231768231768
2021-03-15,255.67,240.97,263.31,254.61,-0.03304090235843682,1.3812660563077093,1.3774719958469173,2.6778055596970933,0.12844036697247718,0.09849857623608593,0.9086206896551725,5.082417582417583,7.622079241449374
2021-03-16,263.73,256.16,254.61,258.5,0.01527826872471616,1.379706901918739,1.336643990795782,2.6780440214158965,0.14168359685540155,0.015876758626110155,0.8996178718400938,5.324932713481772,7.461538461538462
2021-03-17,273.16,265.09,258.5,269.92,0.04417794970986466,1.3682421822016546,1.3072307378012038,2.667775361013133,0.12494790364257735,0.15070128319904508,1.0785461265978746,5.264098398700394,7.925925925925927
2021-03-18,273.63,256.17,269.92,261.01,-0.033009780675755884,1.3888642138949105,1.29511484408939,2.6735370548062023,0.08437889488990447,0.1772585810292724,1.006380198324237,4.68525375735134,7.430555555555555
2021-03-19,267.66,260.92,261.01,263.13,0.008122294164974564,0.7645883695663208,1.294879715812604,2.577275585099098,-0.10393325387365904,0.16563302914857791,0.5895251902863357,4.803484781649757,6.899429600720504
2021-03-20,269.42,262.1,263.13,264.48,0.005130543837646773,0.7312341131636481,1.2621958140333744,2.535112486844392,-0.050954499784699236,0.25613868439800513,0.3522855097658246,5.221594918842626,6.719789842381787
2021-03-21,269.6,259.11,264.48,264.67,0.0007183908045977905,0.6878252201190178,1.0266169214504144,1.4885458949910042,-0.08781664656212296,0.03820656650845344,-0.20605351571874253,5.212910798122066,7.224673710379118
2021-03-22,262.25,248.46,264.67,254.95,-0.0367249782748329,0.5354452538101807,1.0117948639532115,1.3192114748175652,-0.03138178640629152,0.062380198349862415,0.0021619496855345144,5.592966123610033,6.601371496720334
2021-03-23,261.01,252.75,254.95,255.25,0.001176701313983175,0.4547073992059093,1.011866102153221,1.2342174923244722,-0.0753151717142444,0.060096353517734125,-0.13404125390147914,5.240831295843521,7.183712728438602
2021-03-24,248.96,240.8,255.25,248.44,-0.026679725759059747,0.4173356959807509,1.0012215160209832,1.2064151340258493,-0.056473358398845486,0.08167885754092641,-0.07076600837821667,5.074327628361858,6.6443076923076925
2021-03-25,243.95,228.19,248.44,234.14,-0.05755916921590731,0.47660535413978744,1.0233441861806254,1.1525726185841985,-0.08039747064137315,0.03771661569826712,0.010182069203555022,4.592070695008359,6.056660638939119
2021-03-26,260.96,250.5,234.14,255.18,0.0898607670624414,0.6813883230401894,1.0680629411658995,1.1470605820436564,-0.01284332688588008,0.12702058122074034,0.0028295213393068064,5.110632183908047,6.603694874851013
2021-03-27,273.62,255.63,255.18,269.37,0.05560780625440853,0.7043902935605497,1.0655244108042459,1.130775620205476,-0.0020376407824540532,0.12265566391597904,0.14835656733597657,5.447343226424127,7.016964285714286
2021-03-28,278.29,266.02,269.37,268.7,-0.0024872851468241697,0.6797682351798389,1.0660400110060355,1.116026130168722,0.029462472702195264,0.11632737847943497,0.2119435298362724,5.552060473055352,6.488851727982162
2021-03-29,283.35,269.75,268.7,275.16,0.024041682173427725,0.6873127989985583,0.7182772586244563,1.1165904447414916,0.04571884619769717,-0.06296611612463798,0.2189244263311776,5.45763905186576,6.048155737704919
2021-03-30,311.54,277.57,275.16,311.54,0.13221398459078348,0.9370793354416594,0.837903792051008,1.1476618177598545,0.17793405928614647,0.11791301851586056,0.47964853953930175,6.2653917910447765,7.17046944662995
2021-03-31,315.66,294.5,311.54,302.49,-0.029049239263016058,0.9639937527800785,0.8368790687281433,0.9931359897133073,0.14289492575660256,0.042529726003791346,0.18656101674969605,5.748995983935743,7.087967914438503
2021-04-01,337.88,299.88,302.49,334.24,0.10496214750900856,1.0121519042558211,0.8297438986269015,1.0114768913365602,0.31100215728574243,0.2698605676076138,0.39278273189432467,6.531320414601171,7.851694915254239
2021-04-02,357.53,327.91,334.24,338.41,0.012476065102920098,1.0049533374986355,0.8190962497405622,1.0110681516521618,0.32579823702252697,0.22594551514273298,0.4054738765678214,5.573620823620825,7.838077827108906
2021-04-03,336.06,314.77,338.41,321.9,-0.04878697438018986,1.0453881435136638,0.8216366305185347,1.0124679061182216,0.2956850748671711,0.2225133872621623,0.4015151515151514,5.3018794048551285,6.782882011605415
2021-04-04,353.62,325.8,321.9,349.55,0.08589624106865501,0.9607656707652349,0.8446095814249122,1.0294177850355826,0.4929102246519177,0.37288401869525933,0.5492177458671277,5.693795480658752,7.504866180048662
2021-04-05,383.63,348.98,349.55,368.31,0.053669003003862015,0.9273818872810107,0.8543472794974517,1.0341193207824102,0.4433341170938161,0.4247969052224372,0.6266672555427966,5.573442798500803,7.790214797136038
2021-04-06,411.7,358.68,368.31,403.06,0.09434986831744996,0.9665446737701742,0.8915632507184961,1.0509109889939383,0.49630619593867165,0.4932572614107884,0.6798366258231225,4.960662525879917,8.535367873196119
2021-04-07,397.43,356.53,403.06,375.44,-0.06852577779983127,1.1006012341149538,0.928610613367293,1.0806826508720169,0.3972459992556756,0.4384123213669975,0.5597839634399668,4.148656061437191,7.607060981201284
2021-04-08,423.73,387.89,375.44,418.15,0.11375985510334541,1.163382567554466,0.9848166375573166,0.9423578082157064,0.5196612879779035,0.5891384486755595,0.42397411884896985,5.108838568298027,8.866682397357243
2021-04-09,453.23,405.53,418.15,453.23,0.08389333971063029,1.0846944502271314,1.0030417884590075,0.9432172877916988,0.4548051614559927,0.7136645493042952,0.6263456293957228,4.671046046046047,9.314747382794721
2021-04-10,496.81,448.27,453.23,471.7,0.04075193610308214,1.0141023968459157,0.9980500333470922,0.9431313676936689,0.5593903930708453,0.7822193675142628,0.6257108392210926,3.380978917061391,10.114514608859567
2021-04-11,530.29,454.83,471.7,525.43,0.11390714437142235,1.0292384935967878,1.00539542415644,0.9221009314136055,0.5720141215892769,1.0609139046871934,0.9962387447285437,3.0743641439205946,12.76912997903564
2021-04-12,628.98,513.72,525.43,596.96,0.13613611708505435,1.094404158971781,1.051702320740295,0.9750132721154949,0.764014065778198,1.3387267384916748,1.1625851325894798,3.812253123740428,14.606797385620917
2021-04-13,636.86,535.99,596.96,550.42,-0.07796167247386776,1.1822560103139996,1.1123376646597234,1.0000405386197464,0.70990990990991,1.2155047496377391,1.090387755877103,3.020598977355734,12.709090909090909
2021-04-14,579.52,526.26,550.42,549.17,-0.002270993059845239,1.2057572001240344,1.0623275695224252,0.9879594142715498,0.5710770991274494,1.345477065003844,1.156906641530183,3.11671664167916,12.119206880076444
2021-04-15,559.74,540.71,549.17,542.41,-0.012309485223154892,1.2431623087999961,1.067788774822464,0.9942060858335422,0.47269962803073495,1.1255976173681321,1.0982978723404253,2.985964138741916,12.271592855395156
2021-04-16,546.61,498.27,542.41,508.96,-0.061669217012960686,1.3049893466053308,1.125395621591555,1.025026690708739,0.26274003870391494,0.8894457437725061,0.8855957320687609,2.9192977052210067,10.811557205848223
2021-04-17,528.07,496.06,508.96,515.4,0.012653253693806876,1.1986463664995588,1.120039537624737,1.0116771966781093,0.3727892606008949,0.9181243021957572,0.9746369870886173,2.9618725497732337,10.22631235025049
2021-04-18,494.35,454.08,515.4,481.98,-0.06484284051222344,1.20405948622689,1.1750876253647673,1.0437506359795192,0.15264857108693053,0.7516354121238551,0.8317181621251855,1.9115621602029722,9.630348478164976
2021-04-19,524.56,468.33,481.98,504.46,0.046640939458068686,1.1596657261621182,1.1150171687332036,1.0447118534198465,0.11303311784303771,0.6192463247095075,0.9073653962492436,1.5793025871766027,10.866854857680545
2021-04-20,594.91,473.87,504.4,588.55,0.16669309756967832,1.3926673585258766,1.1986025888183989,1.1208290903978309,0.2477210091159634,0.9456841548480939,1.2237125477009103,0.7655087592992558,12.815727699530514
2021-04-21,613.6,536.07,588.55,543.71,-0.07618723982669262,1.38243661705432,1.2332897031295476,1.1465772670549836,0.03479055249985752,0.626705361416946,1.1326142380858992,1.1372248427672957,13.060253426428757
2021-04-22,583.12,479.18,543.71,505.27,-0.07069945375291986,1.2205911207742188,1.2810658648249704,1.1796426989742357,-0.15359488072902716,0.4930705357406695,0.9795102840352594,0.7141742434523002,11.353789731051345
2021-04-23,532.76,471.25,505.59,527.13,0.043263997466701065,1.1941228127526202,1.2537880787108018,1.1700774614443108,-0.04231314269103592,0.6375582479030757,1.1217597810336501,0.9716113105924595,11.888264058679708
2021-04-24,529.02,483.73,526.99,496.98,-0.05719651698821915,1.2260415066483759,1.2687304423435999,1.1698476189988776,-0.09503432452610294,0.421770848233443,1.1225762364397371,1.144188454568988,10.869596369715788
2021-04-25,509.88,480.21,497.05,505.45,0.017042939353696163,1.2315690610041277,1.2627552984292572,1.1553123527893812,-0.06814033664571073,0.3723493795987076,0.9807586801473469,0.986363279100841,11.103687739463602
2021-04-26,550.59,502.66,506.0,535.13,0.05871995251755857,1.223153950503329,1.240648860588632,1.15605132939196,0.05141857906318781,0.3276683372202649,0.9865983591342762,1.281323272370721,11.80828147438966
2021-04-27,579.92,538.23,535.87,569.46,0.06415263580812147,1.2559811605143552,1.2081773300059768,1.1580961638243452,0.10488940628637966,0.5167803111016409,1.1193152214365467,1.5684903703035498,12.885881492318948
2021-04-28,574.02,548.78,569.46,563.6,-0.01029045060232503,1.189712243127248,1.1650386933508194,1.163341970683063,0.16934312627079962,0.3478416836063616,1.0482628288995492,1.496677593691858,12.226942032386765
2021-04-29,605.47,548.68,563.6,600.65,0.06573811213626679,1.2062365755310038,1.1530412441384261,1.1263209120337199,0.19067914205288816,0.3252653178297993,0.9280028246774088,1.8527665637615764,13.007695895522387
2021-04-30,660.17,608.77,600.65,623.21,0.037559310746691166,0.9029478245295617,1.1522101805451332,1.1152941803160097,0.05889049358593157,0.3211999152003393,1.0602664550894243,1.4446318597261993,12.904730031236056
2021-05-01,639.17,610.25,623.21,620.66,-0.004091718682306289,0.7807645776381689,1.0945280263826735,1.0933821844771132,0.14152765260892752,0.18124203033705721,0.8569291527046432,1.5862988582381865,12.985128436232536
2021-05-02,627.39,599.08,620.66,622.29,0.002626236586859232,0.6289394060552672,0.9888544326321828,1.0945844807740706,0.23159894709759143,0.042431653712141415,0.8388640997606451,1.584475454771991,11.087995337995338
2021-05-03,682.34,613.13,622.29,676.62,0.08730656124957825,0.7053383154725874,0.9814276797468889,1.0883407939513958,0.2835922827386035,0.22927945932197247,1.1019571295433366,1.945924764890282,12.246280344557558
2021-05-04,632.54,600.06,676.62,610.18,-0.09819396411575187,0.855117037839275,1.0563186646114668,1.1321016306155438,0.22777576562437107,0.11109492506874008,0.745615791732227,1.704338962017462,10.684795097663729
2021-05-05,679.16,626.25,610.18,652.13,0.06875020485758299,0.8854842022010692,1.0753308800103554,1.1366999551395665,0.29019685428825803,0.20228240629781902,0.7706008525426951,1.8801784294673616,10.638943423166161
2021-05-06,641.18,625.38,652.13,634.41,-0.02717249628141627,0.9047201346111234,1.0509369111916436,1.1236590056219182,0.1855250126137573,0.24648302420622437,0.5739840222299408,1.6440360090022503,8.38198757763975
2021-05-07,644.89,619.07,634.41,624.81,-0.015132170047760907,0.8802539685444427,1.0557190220218047,1.0984677235144888,0.09719734485301856,0.21228172293364378,0.6642073300660556,1.5958039052762776,7.568431157432801
2021-05-08,661.34,627.74,624.81,647.2,0.03583489380771776,0.8798958865939103,1.0186994406388123,1.0629344844112087,0.1483321504613202,0.3427943068177104,0.5477699390170994,1.2039843350927977,8.455076698319942
2021-05-09,686.71,634.24,647.2,662.8,0.02410383189122367,0.8368714278131074,1.0130595592007359,1.0440925052167092,0.10347123949055193,0.31388018871664736,0.4623921629194889,1.3783551026266685,7.293293293293292
2021-05-10,655.91,615.13,662.8,631.89,-0.046635485817742905,0.8686287507377681,0.8630929811104727,1.0558670715671243,0.013927889475457533,0.0736386033472094,0.33960144159423367,1.1778045838359472,4.868765672889384
2021-05-11,677.0,639.54,631.89,672.46,0.06420421275854982,0.9197446924235742,0.831275478748415,1.023463400024252,0.08345954306705772,0.23679902889407956,0.2798279504405916,1.5548421412560316,4.214485111662531
2021-05-12,597.51,574.25,672.46,591.57,-0.12028968265770457,1.12891557006403,0.9114736441353097,1.0191626705407573,-0.04936605119799442,0.17079977041977568,-0.009029080675422074,1.143058976959861,3.768802902055623
2021-05-13,613.8,559.13,591.57,571.06,-0.03467045320080486,1.0170662716064682,0.9151743474442338,0.9972544536069871,-0.1560107593627148,0.0833380759964335,0.03749863740416415,1.1687744483688425,3.171365960555149
2021-05-14,615.2,566.25,570.68,603.21,0.056298812734213666,0.9567895080492593,0.9004087869889742,1.008882150922006,-0.011422858828542215,0.21375105638053848,0.09840304459457005,1.3691528219630023,3.521814092953523
2021-05-15,569.26,556.16,603.15,563.64,-0.06559904510866865,0.9257614134237271,0.9403113152339244,1.028492301758388,-0.13569380338276116,0.11512513601741015,0.03914013384708981,1.1804255319148935,3.1419753086419746
2021-05-16,606.83,534.67,563.2,564.21,0.0010112837981690603,0.9244101481891585,0.9204458783636927,1.0099642883699793,-0.11065399347425153,0.05434193560443257,0.10855469977994359,1.090286010669828,3.3447558909594948
2021-05-17,564.6,484.13,564.21,512.11,-0.09234150404991048,1.0131982442854635,0.952490021983668,1.0485079564558495,-0.18037483394952059,-0.10070944403469961,-0.006383391540551009,0.9620321060495767,2.93658236605427
2021-05-18,514.2,493.19,512.61,508.2,-0.007635078401124762,0.9713932894981416,0.9522873766752121,1.0298131592335518,-0.21477132262051923,-0.09829666430092265,0.05440059753516735,0.9313647246608141,2.069952881478797
2021-05-19,437.95,319.33,508.2,336.57,-0.33772136953955134,1.8180794275731373,1.4892151128449673,1.4196008758501923,-0.4921997585998793,-0.43965703820860735,-0.3328113229988502,0.2725725952813065,0.7208814807240003
2021-05-20,405.77,325.83,336.57,391.12,0.1620762397123927,2.1307075968566176,1.6171241579040005,1.4146897167919412,-0.3810315086486572,-0.37241058391232496,-0.3354515334296151,0.47776476366796383,0.17326613870890317
2021-05-21,416.54,275.03,391.88,326.5,-0.16521783595827366,2.1354328494352353,1.6986707134490748,1.473642019869115,-0.5144692621122446,-0.4739470885831212,-0.3994960548821983,0.2806432633849776,0.2834119496855345
2021-05-22,331.99,293.07,326.89,299.71,-0.0820520673813171,2.1139289422593603,1.7067021501822603,1.4779232856947648,-0.4933651131734199,-0.518375676935191,-0.406831990816791,0.1741821743388834,0.016793323381734337
2021-05-23,284.75,235.69,299.71,261.63,-0.12705615428247297,2.137850072177181,1.681295208143906,1.5042652970295243,-0.5418519945364759,-0.6133280127693536,-0.5036708212395424,0.05309128964739984,-0.021431777378815187
2021-05-24,347.64,288.53,261.63,345.81,0.32175209264992555,2.856839110627291,2.098739302794407,1.7922659141477917,-0.4267170637091561,-0.4332655937592186,-0.30417723047205125,0.4769368753737082,0.4919751488480455
2021-05-25,364.41,320.69,345.81,343.49,-0.0067088863826957335,2.856942927092436,2.0736578450039915,1.7909840882679209,-0.3905861897665176,-0.4732798675110791,-0.32042734197249967,0.3460694411787757,0.34987817338677973
2021-05-26,380.06,348.43,343.49,379.83,0.10579638417421178,2.93950308911459,2.123355188790366,1.8109340449930675,-0.32679321529217853,-0.40128623445405964,-0.29020985554911893,0.4100679362958013,0.6192607750351706
2021-05-27,372.63,351.44,379.83,369.51,-0.027170049759102755,2.914501072904127,2.123682330781829,1.8000337581825043,-0.2784558005116089,-0.40860421568156713,-0.3511221156885471,0.3751767770748047,0.6666365973569075
2021-05-28,343.36,317.56,369.51,329.16,-0.10919866850694149,2.950329400032564,2.138085364879052,1.82387653029718,-0.3523022432113341,-0.49140914709517924,-0.4159687721788502,0.19624945486262546,0.45813768051740955
2021-05-29,328.22,303.06,329.16,305.2,-0.07279134767286433,2.420044590220445,2.1366234912761835,1.817324198255236,-0.09320497964762164,-0.5395292697646349,-0.49188379255806214,-0.020350516787571493,0.4495369270957017
2021-05-30,333.37,310.51,305.2,325.74,0.06730013106159904,2.2852699866662847,2.162411093443801,1.8269233641138305,-0.16716097361423599,-0.4844988842994825,-0.4773190417355305,0.0768620450262818,0.27776252304554183
2021-05-31,354.52,333.12,325.74,353.89,0.08641861607416956,2.150421804997855,2.1757575919737264,1.8501984988128768,0.08388973966309332,-0.4737382149124112,-0.4298166467953469,0.0587900909526089,0.47466455537961494
2021-06-01,363.09,344.68,353.89,362.47,0.02424482183729415,2.080286179912304,2.1498356670739325,1.8527160588682645,0.20940242234159712,-0.3872745406291732,-0.41752237702678807,0.07109718979935575,0.5053991195282002
2021-06-02,413.35,366.26,362.47,401.7,0.10822964659144185,1.9242064574659306,2.192064434418913,1.8633268962726834,0.5353743836715972,-0.2965712884810703,-0.4063137359226745,0.24790307548928237,0.748955067920585
2021-06-03,431.13,411.91,401.7,428.0,0.0654717450833957,1.2060429039257716,2.195872619598117,1.8566210328216213,0.2376738671524825,-0.29046269126838087,-0.298567635779606,0.22443141181519088,0.8969108717812349
2021-06-04,402.9,371.2,428.0,390.73,-0.08707943925233641,1.3252346062393268,2.2047088126068197,1.8578635154226206,0.13752947684066497,-0.3067738272656305,-0.400840323248432,0.060872634465531705,0.7256867767865032
2021-06-05,400.16,376.35,390.73,390.21,-0.0013308422695980093,1.2277953284320842,2.204588589965455,1.8573044524587026,0.027328015164678865,-0.3083958100707185,-0.3849245755899182,-0.03188110951223144,0.6262815703925981
2021-06-06,395.57,384.12,390.21,393.78,0.009148919812408618,1.2142732936183622,2.18287751443124,1.8579632224099671,0.06568157830640575,-0.23106363867137925,-0.3697604071637778,0.048849350095887534,0.6359783963439967
2021-06-07,407.27,354.29,393.75,358.12,-0.0905581796942454,1.1660998733115442,2.204609510796406,1.8679080467269982,0.08798152873982246,-0.29531680440771346,-0.44666254635352287,-0.14356092311371516,0.21954707985697275
2021-06-08,366.24,319.95,358.12,352.92,-0.014520272534345957,1.0826995794342087,1.8297953243995184,1.8646645705145364,0.1563564875491481,0.04857830466173452,-0.46753168376584187,-0.22132250733623104,0.2663987369025407
2021-06-09,395.6,372.2,353.14,375.79,0.06480222146662129,1.0795008426639463,1.7523356878476608,1.8755971685821737,0.1536501504267207,-0.03919513192881974,-0.40529206032695564,-0.20332838668645314,0.295157677063588
2021-06-10,369.01,350.01,375.79,351.99,-0.06333324463131007,1.0695597258914291,1.6569742792323292,1.8680577441563975,-0.005368899940659477,0.07807044410413488,-0.47656366177913934,-0.3300915440686675,0.3372972151514002
2021-06-11,365.07,344.09,351.99,345.88,-0.01735844768317285,1.065176996663456,1.6256647982295396,1.8409932702906309,-0.045769305045934905,0.15404891395015197,-0.4153185590885272,-0.420597694987939,0.25300681060715835
2021-06-12,345.0,325.99,345.88,343.87,-0.005811264022204221,0.868451973676024,1.5431831373869576,1.839667558191991,-0.14396315658451575,0.31433704085922876,-0.39783910622351415,-0.37525889320882233,0.3059511602293874
2021-06-13,379.72,357.67,343.87,365.87,0.06397766597842214,0.8646450419815428,1.0680519915946138,1.842206276524835,-0.1451635514018691,0.05800873311934307,-0.39346164685598717,-0.3337764262432398,0.43698205097993004
2021-06-14,381.36,363.48,365.87,370.17,0.011752808374559276,0.7683981855929433,1.0673832503897405,1.8354668219145336,-0.05261945589025674,0.0776732947101808,-0.3432510112837981,-0.317545767961505,0.43199226305609284
2021-06-15,377.4,363.22,370.17,366.8,-0.009103925223545972,0.7685414005423361,1.0005895783663392,1.8353078731419505,-0.059993336921144946,-0.03430482057762674,-0.34988745325322135,-0.2793146809179503,0.3589211618257262
2021-06-16,350.32,341.85,366.8,347.26,-0.05327153762268266,0.799395981865139,1.0142399276653655,1.8230721725370702,-0.11813703082939708,-0.060214879164298685,-0.32190349729550294,-0.32623205277454403,0.33044710930615695
2021-06-17,353.4,343.62,347.26,352.83,0.01603985486379078,0.6726866978980581,0.9313222742248894,1.8242047283165366,-0.014771584943594429,0.07191031717098051,-0.30572609208972845,-0.2679571766463339,0.340896134990309
2021-06-18,338.81,328.71,352.83,337.38,-0.04378879346994302,0.7048228978145555,0.9044482605204774,1.5349451484478494,-0.04403264195851753,0.10543905635648754,0.0024066316070952,-0.3312056456408833,0.27563520871143354
2021-06-19,339.31,333.03,337.38,334.24,-0.009307012863833064,0.5926733518392775,0.8766666745904034,1.46048209992782,-0.11056707203491312,0.026094431141401087,-0.14542851298834114,-0.43209582873162855,0.26285563154116454
2021-06-20,340.61,330.6,334.24,339.11,0.014570368597415007,0.5253376407039198,0.8210301265421114,1.3756927282948583,-0.03659194863490434,-0.041764390064709334,0.03862174578866773,-0.37630354416876644,0.33010394194940185
2021-06-21,341.85,268.6,338.99,271.11,-0.2005249034236678,1.1253257882434529,1.0774832971372517,1.4794995631919992,-0.21617323927373655,-0.25204844538858395,-0.09542557805879004,-0.4634353909790805,0.06213516160626842
2021-06-22,290.75,225.62,271.11,261.92,-0.033897679908524214,1.1231597380186074,0.9807328740247019,1.4335268814313282,-0.23831680576962222,-0.34797112272840425,0.001108435576959943,-0.5031206723199211,0.05425857349863161
2021-06-23,300.21,267.04,262.12,296.24,0.13103237629810627,1.3063274464593466,1.078543442589322,1.1430821198355117,-0.19031349933036323,-0.30785046728971965,-0.1433446112026835,-0.40391967483600955,0.26522593320235766
2021-06-24,318.88,300.9,296.24,308.38,0.04098028625438821,1.3327200923630798,1.062162512757823,1.1499158850515505,-0.16692330550828005,-0.2107593478872879,-0.10221549390084139,-0.3898901968542883,0.20848028842385768
2021-06-25,314.62,275.37,308.42,280.94,-0.08898112718075102,1.3826695063169165,1.0981519442680021,1.1311733028512847,-0.23407851690294446,-0.28002870249352907,-0.26035331595713873,-0.4750060732906023,0.042952073356349985
2021-06-26,290.1,264.4,280.94,279.57,-0.0048764860824375145,1.374038913908205,1.0953712906696822,1.1296435693753843,-0.19492599205206473,-0.29003504494895627,-0.24340342615896726,-0.5090612158887368,0.040454037960550915
2021-06-27,310.13,285.42,280.1,291.21,0.041635368601781186,1.397535145651143,1.074104508087343,1.0947966937479254,-0.1746450131791515,-0.18683681447559486,-0.1152934742982138,-0.48330376153300214,0.05832969908416907
2021-06-28,296.83,285.45,291.21,290.0,-0.004155077092132808,1.3890622296110906,1.0739000086833326,1.0739401714934895,-0.14043511767146832,-0.17828403037515583,-0.04980340760157276,-0.5171897111462582,-0.06914039930667015
2021-06-29,311.59,299.45,290.0,300.78,0.03717241379310332,1.4104106405031567,1.0535191496956924,1.0611516193052055,-0.1001077070368599,-0.19960616301657852,-0.07662552956345559,-0.51736974695528,-0.00565307944064275
2021-06-30,304.88,281.58,301.03,303.57,0.009275882704967264,1.4084235070304931,1.0350928434882354,1.0293763727778669,-0.1048037509952523,-0.1375607261569931,-0.1421910763231512,-0.51089163148906,-0.09176041168022986
2021-07-01,303.92,280.9,303.57,287.62,-0.05254142372434689,0.9662801319173173,1.048013045985063,1.0357628070676483,0.06089779056471545,-0.16843992136000918,-0.2064998482633046,-0.5378039177875267,-0.1500842173694631
2021-07-02,290.62,276.51,287.62,287.22,-0.0013907238717751902,0.9406641031241796,1.0481965049035542,0.978258224722147,0.09659437996334752,-0.16474248989443674,-0.2849887976101567,-0.5755076704797375,-0.1077353215284248
